Date,Open,High,Low,Close
1683770400,1833.14833342576,1833.19289236216,1833.14397687099,1833.18816687943
1683774000,1833.18816687943,1833.18816687943,1828.03657075914,1828.03657075914
1683777600,1828.03657075914,1828.04250619163,1827.64573865675,1827.64573865675
1683781200,1827.64573865675,1828.19585716053,1827.64573865675,1828.19585716053
1683784800,1828.19585716053,1828.19585716053,1827.56039848306,1827.6461831921
1683788400,1827.6461831921,1830.85490039,1827.66770838388,1830.85490039
1683792000,1830.85490039,1830.85490039,1816.37981923753,1817.6529449948
1683795600,1817.6529449948,1818.21629062617,1817.65136205662,1818.21629062617
1683799200,1818.21629062617,1820.68943054544,1818.21629062617,1820.68943054544
1683802800,1820.68943054544,1821.02292689009,1820.68495320122,1821.00563916029
1683806400,1821.00563916029,1832.19725933634,1821.00563916029,1822.83946028596
1683810000,1822.83946028596,1822.8431481736,1809.69067432644,1809.69067432644
1683813600,1809.69067432644,1809.69190351438,1793.88483887097,1793.88887414914
1683817200,1793.88887414914,1803.26926657222,1793.88887414914,1803.2501029338
1683820800,1803.2501029338,1805.30018010411,1803.2501029338,1805.26108493375
1683824400,1805.26108493375,1805.26108493375,1779.35025329492,1779.35025329492
1683828000,1779.35025329492,1787.97034475892,1779.27139252329,1787.97034475892
1683831600,1787.97034475892,1791.69187496038,1780.79017622793,1783.14888118541
1683835200,1783.14888118541,1793.64233689306,1783.14888118541,1793.64233689306
1683838800,1793.64233689306,1794.25803677376,1793.07145247705,1793.20358586878
1683842400,1793.20358586878,1794.89613992598,1793.18306688163,1794.89613992598
1683846000,1794.89613992598,1795.48845885928,1790.37081226842,1795.48845885928
1683849600,1795.48845885928,1795.48845885928,1794.33864841924,1795.24848627807
1683853200,1795.24848627807,1796.03548957503,1792.63700764624,1792.63700764624
1683856800,1792.63700764624,1792.63700764624,1768.21116451543,1768.21116451543
1683860400,1768.21116451543,1768.83967296778,1766.07611005629,1766.07611005629
1683864000,1766.07611005629,1766.07290194154,1757.01621779527,1765.17733292547
1683867600,1765.17733292547,1765.17733292547,1746.3714085471,1746.37183798222
1683871200,1746.37183798222,1751.73566457061,1716.90129966595,1751.73566457061
1683874800,1751.73566457061,1757.72607347407,1751.73566457061,1757.72607347407
1683878400,1757.72607347407,1758.95131973082,1757.72607347407,1758.95131973082
1683882000,1758.95131973082,1764.20503286359,1758.95131973082,1764.20503286359
1683885600,1764.20503286359,1769.3041903869,1764.59495658842,1768.95511302819
1683889200,1768.95511302819,1768.95511302819,1768.47312433022,1768.47312433022
1683892800,1768.47312433022,1772.26710107402,1768.35543899473,1772.26710107402
1683896400,1772.26710107402,1772.27515785487,1772.26364138454,1772.26792273888
1683900000,1772.26792273888,1778.25198232232,1771.12677492503,1771.12677492503
1683903600,1771.12677492503,1771.12677492503,1765.61346501647,1765.66797156274
1683907200,1765.66797156274,1771.38668231524,1765.66797156274,1771.36903541798
1683910800,1771.36903541798,1771.84567980552,1771.36903541798,1771.84567980552
1683914400,1771.84567980552,1771.90944126528,1771.84567980552,1771.90944126528
1683918000,1771.90944126528,1786.29630720513,1750.73916428946,1786.08205898497
1683921600,1786.08205898497,1786.91064677918,1786.08205898497,1786.90810109134
1683925200,1786.90810109134,1806.22654621368,1786.90810109134,1805.54873304006
1683928800,1805.54873304006,1809.63956299135,1805.48955514617,1805.91101495365
1683932400,1805.91101495365,1806.13505461816,1805.69104648094,1806.13436583431
1683936000,1806.13436583431,1806.13436583431,1805.73183583481,1805.96400742051
1683939600,1805.96400742051,1811.1037740713,1805.96400742051,1811.1037740713
1683943200,1811.1037740713,1811.1037740713,1810.63423971598,1810.63423971598
1683946800,1810.63423971598,1809.01531892759,1808.84822590151,1808.86349134704
1683950400,1808.86349134704,1808.88559412724,1804.97729824879,1804.97729824879
1683954000,1804.97729824879,1804.97729824879,1802.90748562406,1802.90748562406
1683957600,1802.90748562406,1802.90748562406,1802.28782642955,1802.37174960693
1683961200,1802.37174960693,1802.37113987258,1802.09019024854,1802.10238257493
1683964800,1802.10238257493,1802.14006127687,1802.10238257493,1802.13584426523
1683968400,1802.13584426523,1806.231997986,1802.05832875981,1806.231997986
1683972000,1806.231997986,1806.75407325091,1806.01499167789,1806.75407325091
1683975600,1806.75407325091,1807.06737780073,1806.75407325091,1806.92101777669
1683979200,1806.92101777669,1806.92101777669,1804.57153477904,1804.57153477904
1683982800,1804.57153477904,1804.57153477904,1803.34942099976,1803.34942099976
1683986400,1803.34942099976,1803.37804015659,1794.68130602014,1794.69356197362
1683990000,1794.69356197362,1794.70724075782,1794.68244505257,1794.70652611452
1683993600,1794.70652611452,1794.76248033978,1794.65973285311,1794.65973285311
1683997200,1794.65973285311,1794.65973285311,1794.62244412089,1794.62330921416
1684000800,1794.62330921416,1800.90420516705,1793.87003680438,1793.87003680438
1684004400,1793.87003680438,1795.30175139241,1793.28534640073,1793.90235783031
1684008000,1793.90235783031,1798.71613653783,1793.90167441581,1798.71613653783
1684011600,1798.71613653783,1800.08208862787,1798.71613653783,1800.07368748963
1684015200,1800.07368748963,1800.07587061432,1799.8768067816,1799.8768067816
1684018800,1799.8768067816,1800.07951272775,1799.8768067816,1799.95288797324
1684022400,1799.95288797324,1799.95288797324,1799.33211968173,1799.33617298255
1684026000,1799.33617298255,1799.33617298255,1798.23963449601,1798.23963449601
1684029600,1798.23963449601,1798.25245939972,1798.23958988608,1798.24590452179
1684033200,1798.24590452179,1799.92936829946,1798.19487637101,1799.92936829946
1684036800,1799.92936829946,1800.04957113741,1799.92759555313,1800.04957113741
1684040400,1800.04957113741,1800.17875684413,1800.04957113741,1800.17875684413
1684044000,1800.17875684413,1804.72723015731,1800.17875684413,1804.72723015731
1684047600,1804.72723015731,1805.06110634101,1804.72723015731,1805.05550191955
1684051200,1805.05550191955,1805.44124707181,1805.02928206561,1805.44124707181
1684054800,1805.44124707181,1805.44124707181,1805.37857839683,1805.37857839683
1684058400,1805.37857839683,1805.39110678675,1805.34365475336,1805.34365475336
1684062000,1805.34365475336,1805.34365475336,1805.26448447637,1805.26448447637
1684065600,1805.26448447637,1805.26448447637,1803.55043185529,1803.55343651661
1684069200,1803.55343651661,1805.96596616203,1805.15728144111,1805.96596616203
1684072800,1805.96596616203,1807.55323944919,1805.96596616203,1807.54474844593
1684076400,1807.54474844593,1817.79420655782,1807.54474844593,1817.79194966765
1684080000,1817.79194966765,1817.81233926648,1812.8960605713,1812.8960605713
1684083600,1812.8960605713,1812.8960605713,1809.9737883486,1810.07137751024
1684087200,1810.07137751024,1810.17813344409,1802.63046411118,1802.63046411118
1684090800,1802.63046411118,1802.63046411118,1798.83637140548,1798.83637140548
1684094400,1798.83637140548,1798.83637140548,1797.79963380154,1797.85856374964
1684098000,1797.85856374964,1798.040241499,1797.85796392745,1798.040241499
1684101600,1798.040241499,1798.05012637459,1798.03480394462,1798.04877874769
1684105200,1798.04877874769,1798.07434194257,1798.02294053172,1798.05937535491
1684108800,1798.05937535491,1798.06001176916,1791.49850052144,1791.50556126604
1684112400,1791.50556126604,1822.46734002581,1791.47759113199,1822.46233374548
1684116000,1822.46233374548,1822.76993849942,1822.46233374548,1822.5733357167
1684119600,1822.5733357167,1830.77616723655,1822.5733357167,1829.89003206136
1684123200,1829.89003206136,1829.89003206136,1828.61700498071,1828.64174099424
1684126800,1828.64174099424,1828.64513554074,1826.33062211325,1826.34785782703
1684130400,1826.34785782703,1829.01012307381,1826.34045650154,1829.00965263084
1684134000,1829.00965263084,1829.45913630716,1829.00965263084,1829.4589391772
1684137600,1829.4589391772,1829.46883190095,1829.43922115622,1829.44552090995
1684141200,1829.44552090995,1830.10519610857,1829.44552090995,1830.05528172744
1684144800,1830.05528172744,1830.15084824594,1830.02129213006,1830.14963264244
1684148400,1830.14963264244,1830.16224204197,1830.03031277467,1830.03031277467
1684152000,1830.03031277467,1830.03031277467,1829.46779419268,1829.46779419268
1684155600,1829.46779419268,1829.32190011918,1828.1567868648,1828.1567868648
1684159200,1828.1567868648,1829.95831874971,1820.56187383071,1829.95773782477
1684162800,1829.95773782477,1829.95773782477,1828.82940762805,1828.97475255419
1684166400,1828.97475255419,1833.5553400279,1828.97475255419,1833.44350962626
1684170000,1833.44350962626,1841.30536071173,1833.44350962626,1835.21323831589
1684173600,1835.21323831589,1835.21323831589,1833.28593760879,1833.28593760879
1684177200,1833.28593760879,1833.28593760879,1830.4832735539,1830.52421902272
1684180800,1830.52421902272,1830.52421902272,1830.11945567137,1830.18106393092
1684184400,1830.18106393092,1830.18106393092,1829.99700654967,1829.99700654967
1684188000,1829.99700654967,1829.99700654967,1826.09849046462,1826.09849046462
1684191600,1826.09849046462,1826.09849046462,1820.35243083354,1820.35243083354
1684195200,1820.35243083354,1820.35243083354,1814.96026925347,1815.08150146722
1684198800,1815.08150146722,1815.08150146722,1802.44405229812,1802.45056641354
1684202400,1802.45056641354,1804.6316585584,1802.4217809823,1804.49947404617
1684206000,1804.49947404617,1808.87798625404,1804.66572067241,1808.87798625404
1684209600,1808.87798625404,1809.35736169749,1808.9924026477,1809.2903008592
1684213200,1809.2903008592,1809.79975397437,1809.2903008592,1809.79975397437
1684216800,1809.79975397437,1809.79975397437,1807.8409392003,1808.12891799748
1684220400,1808.12891799748,1818.38893094821,1808.13423339663,1818.38893094821
1684224000,1818.38893094821,1821.66104190683,1818.38893094821,1821.65943765744
1684227600,1821.65943765744,1821.67486047263,1821.50353304626,1821.50353304626
1684231200,1821.50353304626,1821.50353304626,1817.76784416675,1817.76784416675
1684234800,1817.76784416675,1817.76784416675,1817.65994258304,1817.67430180914
1684238400,1817.67430180914,1817.70978740473,1817.67430180914,1817.70907190137
1684242000,1817.70907190137,1818.21069054833,1817.70907190137,1818.16635344346
1684245600,1818.16635344346,1818.16635344346,1816.91138432563,1816.93112178289
1684249200,1816.93112178289,1816.98976505545,1816.93112178289,1816.98932825126
1684252800,1816.98932825126,1823.48741527808,1816.99356403171,1823.48741527808
1684256400,1823.48741527808,1823.48741527808,1822.03547855352,1822.79901535003
1684260000,1822.79901535003,1825.3497247827,1822.79901535003,1825.3497247827
1684263600,1825.3497247827,1825.3497247827,1820.82573926029,1820.82573926029
1684267200,1820.82573926029,1820.9925646136,1820.62575437437,1820.62575437437
1684270800,1820.62575437437,1823.40719199701,1820.37275593822,1823.40031252078
1684274400,1823.40031252078,1823.41621387134,1823.40031252078,1823.4035834592
1684278000,1823.4035834592,1823.45415108876,1823.4035834592,1823.44506727009
1684281600,1823.44506727009,1823.44506727009,1823.344145094,1823.35836097627
1684285200,1823.35836097627,1831.2408321022,1823.34911823428,1831.2408321022
1684288800,1831.2408321022,1831.2408321022,1828.87062886526,1828.87062886526
1684292400,1828.87062886526,1828.87062886526,1828.47202395084,1828.4829535012
1684296000,1828.4829535012,1828.4829535012,1828.01986215703,1828.14276084741
1684299600,1828.14276084741,1828.14524760812,1823.98652810565,1823.98652810565
1684303200,1823.98652810565,1823.67549984298,1821.30270804431,1821.30270804431
1684306800,1821.30270804431,1821.33849471268,1810.22581458691,1810.22581458691
1684310400,1810.22581458691,1810.22581458691,1808.55004814382,1808.56678040283
1684314000,1808.56678040283,1808.56678040283,1807.77107173448,1807.80898169067
1684317600,1807.80898169067,1807.81663211968,1807.80517600875,1807.80775275996
1684321200,1807.80775275996,1807.80775275996,1793.69641445143,1793.69927380769
1684324800,1793.69927380769,1793.69927380769,1793.5194527606,1793.53641163442
1684328400,1793.53641163442,1794.23572081941,1793.51930697284,1794.23572081941
1684332000,1794.23572081941,1795.48127419259,1791.8481424526,1795.45479497276
1684335600,1795.45479497276,1795.51661840721,1795.41527377955,1795.51661840721
1684339200,1795.51661840721,1801.28246751114,1795.51661840721,1801.28246751114
1684342800,1801.28246751114,1815.03322730597,1801.28246751114,1815.02371793405
1684346400,1815.02371793405,1818.77357858292,1815.02371793405,1818.77357858292
1684350000,1818.77357858292,1828.00198740283,1818.77114595304,1828.00198740283
1684353600,1828.00198740283,1829.29804104678,1828.00198740283,1829.22145895545
1684357200,1829.22145895545,1829.23444990607,1827.60805871486,1827.60805871486
1684360800,1827.60805871486,1827.61550687944,1825.30875955113,1825.30875955113
1684364400,1825.30875955113,1825.42324424459,1825.28192019479,1825.28192019479
1684368000,1825.28192019479,1825.29254961725,1823.9627548851,1823.97315416601
1684371600,1823.97315416601,1823.9774600018,1823.73678899039,1823.73678899039
1684375200,1823.73678899039,1823.73678899039,1823.69045696857,1823.69045696857
1684378800,1823.69045696857,1823.70344673936,1823.69045696857,1823.69858693163
1684382400,1823.69858693163,1823.80643790665,1823.69858693163,1823.80643790665
1684386000,1823.80643790665,1823.83241896609,1823.80223198714,1823.83241896609
1684389600,1823.83241896609,1823.83678229541,1821.06401756763,1821.06401756763
1684393200,1821.06401756763,1826.13465054486,1821.05964231319,1826.13465054486
1684396800,1826.13465054486,1826.20065710433,1826.13465054486,1826.20003062616
1684400400,1826.20003062616,1826.20300101782,1826.18864028421,1826.20059079177
1684404000,1826.20059079177,1826.16753804683,1826.15509490791,1826.16395155431
1684407600,1826.16395155431,1826.16900455152,1826.11393683814,1826.11393683814
1684411200,1826.11393683814,1826.12571830631,1823.67919612221,1823.67919612221
1684414800,1823.67919612221,1823.67919612221,1818.63533284466,1818.63533284466
1684418400,1818.63533284466,1818.63533284466,1813.23464175759,1813.23464175759
1684422000,1813.23464175759,1814.24507528647,1812.86774100785,1812.86774100785
1684425600,1812.86774100785,1812.86774100785,1812.43549795341,1812.44075049987
1684429200,1812.44075049987,1812.48672841722,1778.03403361548,1778.03403361548
1684432800,1778.03403361548,1781.66894365575,1778.03403361548,1781.6664438198
1684436400,1781.6664438198,1794.91486089936,1781.6664438198,1794.91421208868
1684440000,1794.91421208868,1794.94819406659,1794.91327757927,1794.94693730517
1684443600,1794.94693730517,1813.99470524364,1794.87889700001,1813.98352106785
1684447200,1813.98352106785,1813.98352106785,1813.54427650933,1813.546119873
1684450800,1813.546119873,1813.546119873,1805.70452942564,1805.70452942564
1684454400,1805.70452942564,1805.7236980057,1804.03397364962,1804.03397364962
1684458000,1804.03397364962,1804.03397364962,1802.62712194467,1802.62712270375
1684461600,1802.62712270375,1802.62712270375,1802.55303425111,1802.55303425111
1684465200,1802.55303425111,1802.55561749654,1802.402639834,1802.4317211535
1684468800,1802.4317211535,1802.43169594528,1801.8494988169,1801.9128772643
